TOP.DesignIndex,TOP.Color,TOP.DesignCount,TOP.VT,TOP.Voltage,TOP.top_MultiplierP.MultiplierP.BoothType,TOP.top_MultiplierP.MultiplierP.Designware_MODE,TOP.top_MultiplierP.MultiplierP.TreeType,TOP.top_MultiplierP.MultiplierP.Width,STAT_Comp_Good,STAT_Mapped_Timing_Good,STAT_Optimized_Timing_Good,STAT_Pareto,STAT_Routed_Timing_Good,STAT_Run_Good,STAT_Synthesis_Good,STAT_Timing_Good,INFO_Comb_Cell_Count,INFO_DESIGN,INFO_DESIGN_NAME,INFO_EvalTime,INFO_GenTime,INFO_IO2CORE,INFO_Mapped_Comb_Cell_Count,INFO_Mapped_Seq_Cell_Count,INFO_Optimized_Comb_Cell_Count,INFO_Optimized_Seq_Cell_Count,INFO_Routed_Comb_Cell_Count,INFO_Routed_Seq_Cell_Count,INFO_Seq_Cell_Count,INFO_Suggest_Delay,INFO_TARGET,INFO_TARGET_DELAY,INFO_TARGET_VOLTAGE,INFO_TotalRunTime,INFO_VT,COST_Area,COST_Delay,COST_Dyn_Energy,COST_Leak_Power,COST_Mapped_Area,COST_Mapped_Delay,COST_Mapped_Dyn_Energy,COST_Mapped_Leak_Power,COST_Optimized_Area,COST_Optimized_Delay,COST_Optimized_Dyn_Energy,COST_Optimized_Leak_Power,COST_Routed_Area,COST_Routed_Delay,COST_Routed_Dyn_Energy,COST_Routed_Leak_Power,
33 , 0.728260869565217 , 45 , svt , 1.0 , 1 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 9044 , MultiplierP_unq1 , MultiplierP , 2048 , 49 , 30 , 8921 , 0 , 9044 , 0 , 8999 , 0 , 0 , 4.02 , 0 , 5.20582366201546 , 0.9 , 2097 , svt , 0.021754 , 4.02 , 13.1674 , 1.0822 , 0.020634036761 , 3.21 , 11.2511 , 1.1485 , 0.021754 , 4.02 , 13.1674 , 1.0822 , 0.021731 , 4.02 , 13.4138 , 1.0837 , 
33 , 0.728260869565217 , 45 , svt , 1.0 , 1 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 8859 , MultiplierP_unq1 , MultiplierP , 1957 , 49 , 30 , 8732 , 0 , 8859 , 0 , 8893 , 0 , 0 , 4.29 , 0 , 5.610618486662 , 0.9 , 2006 , svt , 0.021595 , 4.29 , 13.0856 , 1.0798 , 0.020484978751 , 3.47 , 11.1343 , 1.1246 , 0.021595 , 4.29 , 13.0856 , 1.0798 , 0.02164 , 4.32 , 13.5744 , 1.0869 , 
33 , 0.728260869565217 , 45 , svt , 1.0 , 1 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 8703 , MultiplierP_unq1 , MultiplierP , 1803 , 51 , 30 , 8569 , 0 , 8703 , 0 , 8728 , 0 , 0 , 5.86 , 0 , 40 , 0.9 , 1854 , svt , 0.021458 , 5.86 , 13.0798 , 1.0749 , 0.020279472739 , 5.35 , 11.0290 , 1.1137 , 0.021458 , 5.86 , 13.0798 , 1.0749 , 0.021504 , 6.15 , 13.6102 , 1.0823 , 
34 , 0.75 , 45 , svt , 1.0 , 2 , OFF , Array , 64 , 1 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 14768 , MultiplierP_unq1 , MultiplierP , 6696 , 47 , 30 , 14422 , 0 , 14768 , 0 , 15532 , 0 , 0 , 2.40 , 0 , 0.2 , 0.9 , 6743 , svt , 0.023874 , 2.40 , 17.8833 , 1.2372 , 0.02083936719 , 2.14 , 13.9848 , 1.0658 , 0.023874 , 2.40 , 17.8833 , 1.2372 , 0.02511 , 2.50 , 20.0285 , 1.3130 , 
34 , 0.75 , 45 , svt , 1.0 , 2 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 7234 , MultiplierP_unq1 , MultiplierP , 1402 , 47 , 30 , 7180 , 0 , 7234 , 0 , 7085 , 0 , 0 , 4.03 , 0 , 20 , 0.9 , 1449 , svt , 0.016714 , 4.03 , 13.0374 , 0.7275552 , 0.015830664999 , 3.28 , 11.5864 , 0.8826628 , 0.016714 , 4.03 , 13.0374 , 0.7275552 , 0.016688 , 4.39 , 13.9649 , 0.7322077 , 
34 , 0.75 , 45 , svt , 1.0 , 2 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 7238 , MultiplierP_unq1 , MultiplierP , 8592 , 47 , 30 , 7180 , 0 , 7238 , 0 , 7056 , 0 , 0 , 4.15 , 0 , 6.26 , 0.9 , 8639 , svt , 0.016714 , 4.15 , 13.0249 , 0.7275875 , 0.015830664999 , 3.25 , 11.5849 , 0.8822856 , 0.016714 , 4.15 , 13.0249 , 0.7275875 , 0.016688 , 4.17 , 13.7254 , 0.7322024 , 
35 , 0.771739130434783 , 45 , svt , 1.0 , 2 , OFF , OS1 , 64 , 1 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 15336 , MultiplierP_unq1 , MultiplierP , 5017 , 50 , 30 , 14917 , 0 , 15336 , 0 , 17108 , 0 , 0 , 0.97 , 0 , 0.4 , 0.9 , 5067 , svt , 0.027582 , 0.97 , 18.4463 , 1.5131 , 0.021359923661 , 0.77 , 11.9328 , 1.0934 , 0.027582 , 0.97 , 18.4463 , 1.5131 , 0.029849 , 0.99 , 20.6025 , 1.6423 , 
36 , 0.793478260869565 , 45 , svt , 1.0 , 2 , OFF , Wallace , 64 , 1 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 15823 , MultiplierP_unq1 , MultiplierP , 4697 , 46 , 30 , 14946 , 0 , 15823 , 0 , 17615 , 0 , 0 , 0.91 , 0 , 0.1 , 0.9 , 4743 , svt , 0.029661 , 0.91 , 20.7056 , 1.6625 , 0.021855784074 , 0.71 , 12.5213 , 1.1294 , 0.029661 , 0.91 , 20.7056 , 1.6625 , 0.031302 , 0.88 , 22.4669 , 1.7442 , 
36 , 0.793478260869565 , 45 , svt , 1.0 , 2 , OFF , Wallace , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 7367 , MultiplierP_unq1 , MultiplierP , 1449 , 46 , 30 , 7280 , 0 , 7367 , 0 , 7203 , 0 , 0 , 1.75 , 0 , 20 , 0.9 , 1495 , svt , 0.016894 , 1.75 , 11.9550 , 0.7359561 , 0.015952380999 , 0.97 , 9.7199 , 0.8880446 , 0.016894 , 1.75 , 11.9550 , 0.7359561 , 0.016843 , 1.90 , 12.3411 , 0.7363479 , 
37 , 0.815217391304348 , 45 , svt , 1.0 , 2 , OFF , ZM , 64 , 1 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 14729 , MultiplierP_unq1 , MultiplierP , 4747 , 50 , 30 , 14111 , 0 , 14729 , 0 , 15337 , 0 , 0 , 1.29 , 0 , 0.8 , 0.9 , 4797 , svt , 0.025728 , 1.29 , 16.8360 , 1.3732 , 0.020269771574 , 1.08 , 11.5017 , 1.0005 , 0.025728 , 1.29 , 16.8360 , 1.3732 , 0.026681 , 1.34 , 18.9196 , 1.4383 , 
37 , 0.815217391304348 , 45 , svt , 1.0 , 2 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 10178 , MultiplierP_unq1 , MultiplierP , 7719 , 50 , 30 , 10103 , 0 , 10178 , 0 , 11332 , 0 , 0 , 1.30 , 0 , 1.67 , 0.9 , 7769 , svt , 0.019342 , 1.30 , 12.8729 , 0.8436727 , 0.018938127643 , 1.05 , 11.0774 , 1.0306 , 0.019342 , 1.30 , 12.8729 , 0.8436727 , 0.020638 , 1.37 , 14.7310 , 0.9288005 , 
37 , 0.815217391304348 , 45 , svt , 1.0 , 2 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 9031 , MultiplierP_unq1 , MultiplierP , 2403 , 50 , 30 , 8980 , 0 , 9031 , 0 , 10078 , 0 , 0 , 1.39 , 0 , 1.79570174025839 , 0.9 , 2453 , svt , 0.018285 , 1.39 , 12.1459 , 0.7920261 , 0.017409797974 , 1.11 , 10.3108 , 0.9456644 , 0.018285 , 1.39 , 12.1459 , 0.7920261 , 0.019393 , 1.46 , 13.8276 , 0.8675213 , 
37 , 0.815217391304348 , 45 , svt , 1.0 , 2 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 8400 , MultiplierP_unq1 , MultiplierP , 2103 , 49 , 30 , 8339 , 0 , 8400 , 0 , 9120 , 0 , 0 , 1.48 , 0 , 1.90801463903373 , 0.9 , 2152 , svt , 0.017796 , 1.48 , 11.7875 , 0.7650811 , 0.016706843915 , 1.17 , 9.9401 , 0.908131 , 0.017796 , 1.48 , 11.7875 , 0.7650811 , 0.018362 , 1.53 , 13.0316 , 0.8066533 , 
37 , 0.815217391304348 , 45 , svt , 1.0 , 2 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 7993 , MultiplierP_unq1 , MultiplierP , 1953 , 50 , 30 , 7921 , 0 , 7993 , 0 , 8705 , 0 , 0 , 1.56 , 0 , 2.02735219393571 , 0.9 , 2003 , svt , 0.017461 , 1.56 , 11.6029 , 0.7547948 , 0.016385972272 , 1.25 , 9.8339 , 0.9000795 , 0.017461 , 1.56 , 11.6029 , 0.7547948 , 0.018002 , 1.58 , 12.6491 , 0.7794471 , 
37 , 0.815217391304348 , 45 , svt , 1.0 , 2 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 7580 , MultiplierP_unq1 , MultiplierP , 1824 , 50 , 30 , 7517 , 0 , 7580 , 0 , 8071 , 0 , 0 , 1.66 , 0 , 2.1541537649509 , 0.9 , 1874 , svt , 0.017152 , 1.66 , 11.4605 , 0.7446569 , 0.01614095264 , 1.32 , 9.7299 , 0.8930746 , 0.017152 , 1.66 , 11.4605 , 0.7446569 , 0.017512 , 1.70 , 12.4821 , 0.774123 , 
37 , 0.815217391304348 , 45 , svt , 1.0 , 2 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 7316 , MultiplierP_unq1 , MultiplierP , 1785 , 49 , 30 , 7241 , 0 , 7316 , 0 , 7727 , 0 , 0 , 1.76 , 0 , 2.28888619201567 , 0.9 , 1834 , svt , 0.016946 , 1.76 , 11.4005 , 0.742443 , 0.015968786213 , 1.41 , 9.6910 , 0.8928912 , 0.016946 , 1.76 , 11.4005 , 0.742443 , 0.017229 , 1.78 , 12.2986 , 0.7625187 , 
37 , 0.815217391304348 , 45 , svt , 1.0 , 2 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 7231 , MultiplierP_unq1 , MultiplierP , 1661 , 50 , 30 , 7173 , 0 , 7231 , 0 , 7512 , 0 , 0 , 1.87 , 0 , 2.43204551376091 , 0.9 , 1711 , svt , 0.016843 , 1.87 , 11.3801 , 0.7370432 , 0.015918865003 , 1.50 , 9.6314 , 0.8898132 , 0.016843 , 1.87 , 11.3801 , 0.7370432 , 0.017075 , 1.90 , 12.2715 , 0.7569592 , 
37 , 0.815217391304348 , 45 , svt , 1.0 , 2 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 7179 , MultiplierP_unq1 , MultiplierP , 1579 , 53 , 30 , 7122 , 0 , 7179 , 0 , 7456 , 0 , 0 , 1.99 , 0 , 2.58415879375625 , 0.9 , 1632 , svt , 0.016766 , 1.99 , 11.3649 , 0.7315807 , 0.015828724597 , 1.59 , 9.5644 , 0.8839475 , 0.016766 , 1.99 , 11.3649 , 0.7315807 , 0.016997 , 2.00 , 11.9334 , 0.7448695 , 
37 , 0.815217391304348 , 45 , svt , 1.0 , 2 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 7176 , MultiplierP_unq1 , MultiplierP , 1428 , 49 , 30 , 7119 , 0 , 7176 , 0 , 7086 , 0 , 0 , 2.39 , 0 , 20 , 0.9 , 1477 , svt , 0.016714 , 2.39 , 11.4344 , 0.7268961 , 0.015815141797 , 1.94 , 9.5518 , 0.8828314 , 0.016714 , 2.39 , 11.4344 , 0.7268961 , 0.016714 , 2.66 , 12.0069 , 0.7340162 , 
38 , 0.83695652173913 , 45 , svt , 1.0 , 3 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 14531 , MultiplierP_unq1 , MultiplierP , 4417 , 44 , 30 , 14372 , 0 , 14531 , 0 , 10840 , 0 , 0 , 2.47 , 0 , 3.2 , 0.9 , 4461 , svt , 0.018771 , 2.47 , 11.2153 , 0.5930701 , 0.017765773356 , 1.97 , 9.5909 , 0.7833359 , 0.018771 , 2.47 , 11.2153 , 0.5930701 , 0.016839 , 2.55 , 12.1348 , 0.5925075 , 
38 , 0.83695652173913 , 45 , svt , 1.0 , 3 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 14282 , MultiplierP_unq1 , MultiplierP , 6520 , 44 , 30 , 14120 , 0 , 14282 , 0 , 10542 , 0 , 0 , 2.50 , 0 , 3.22 , 0.9 , 6564 , svt , 0.018614 , 2.50 , 11.1458 , 0.5925722 , 0.017643704543 , 1.98 , 9.4449 , 0.7807049 , 0.018614 , 2.50 , 11.1458 , 0.5925722 , 0.016708 , 2.54 , 11.9595 , 0.5900865 , 
38 , 0.83695652173913 , 45 , svt , 1.0 , 3 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 13971 , MultiplierP_unq1 , MultiplierP , 2100 , 47 , 30 , 13841 , 0 , 13971 , 0 , 10279 , 0 , 0 , 2.60 , 0 , 3.36493456477054 , 0.9 , 2147 , svt , 0.018379 , 2.60 , 11.0182 , 0.5847794 , 0.017376458518 , 2.07 , 9.3283 , 0.7503912 , 0.018379 , 2.60 , 11.0182 , 0.5847794 , 0.016447 , 2.70 , 11.8880 , 0.5796506 , 
38 , 0.83695652173913 , 45 , svt , 1.0 , 3 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 12669 , MultiplierP_unq1 , MultiplierP , 1558 , 46 , 30 , 12511 , 0 , 12669 , 0 , 8526 , 0 , 0 , 3.63 , 0 , 20 , 0.9 , 1604 , svt , 0.017544 , 3.63 , 10.8911 , 0.5767246 , 0.0165350304 , 2.60 , 9.1820 , 0.7600604 , 0.017544 , 3.63 , 10.8911 , 0.5767246 , 0.015272 , 4.03 , 11.5344 , 0.5508688 , 
39 , 0.858695652173913 , 45 , svt , 1.0 , 3 , OFF , OS1 , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 12636 , MultiplierP_unq1 , MultiplierP , 1568 , 51 , 30 , 12435 , 0 , 12636 , 0 , 8455 , 0 , 0 , 2.41 , 0 , 20 , 0.9 , 1619 , svt , 0.017544 , 2.41 , 10.6089 , 0.5789573 , 0.016516155597 , 1.36 , 8.3370 , 0.7652253 , 0.017544 , 2.41 , 10.6089 , 0.5789573 , 0.015272 , 2.62 , 10.8390 , 0.5528914 , 
40 , 0.880434782608696 , 45 , svt , 1.0 , 3 , OFF , Wallace , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 12789 , MultiplierP_unq1 , MultiplierP , 1601 , 48 , 30 , 12594 , 0 , 12789 , 0 , 8618 , 0 , 0 , 2.49 , 0 , 20 , 0.9 , 1649 , svt , 0.017684 , 2.49 , 10.9747 , 0.5856982 , 0.016638047999 , 1.29 , 8.4729 , 0.77024 , 0.017684 , 2.49 , 10.9747 , 0.5856982 , 0.015402 , 2.42 , 11.1144 , 0.5549189 , 
41 , 0.902173913043478 , 45 , svt , 1.0 , 3 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 12617 , MultiplierP_unq1 , MultiplierP , 6111 , 51 , 30 , 12435 , 0 , 12617 , 0 , 8518 , 0 , 0 , 2.49 , 0 , 3.24 , 0.9 , 6162 , svt , 0.017544 , 2.49 , 10.4529 , 0.5804382 , 0.016516155597 , 1.69 , 8.2868 , 0.76237 , 0.017544 , 2.49 , 10.4529 , 0.5804382 , 0.015298 , 2.46 , 10.4624 , 0.555118 , 
41 , 0.902173913043478 , 45 , svt , 1.0 , 3 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 12613 , MultiplierP_unq1 , MultiplierP , 1715 , 49 , 30 , 12435 , 0 , 12613 , 0 , 8501 , 0 , 0 , 2.51 , 0 , 3.25973725734998 , 0.9 , 1764 , svt , 0.017544 , 2.51 , 10.4401 , 0.5803078 , 0.016516155597 , 1.69 , 8.2865 , 0.762358 , 0.017544 , 2.51 , 10.4401 , 0.5803078 , 0.015272 , 2.51 , 10.5845 , 0.5557068 , 
41 , 0.902173913043478 , 45 , svt , 1.0 , 3 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 12615 , MultiplierP_unq1 , MultiplierP , 1710 , 49 , 30 , 12435 , 0 , 12615 , 0 , 8494 , 0 , 0 , 2.52 , 0 , 3.28974829317509 , 0.9 , 1759 , svt , 0.017544 , 2.52 , 10.4415 , 0.5797987 , 0.016516155597 , 1.69 , 8.2865 , 0.762358 , 0.017544 , 2.52 , 10.4415 , 0.5797987 , 0.015272 , 2.55 , 10.5215 , 0.5548221 , 
41 , 0.902173913043478 , 45 , svt , 1.0 , 3 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 12620 , MultiplierP_unq1 , MultiplierP , 1782 , 48 , 30 , 12435 , 0 , 12620 , 0 , 8480 , 0 , 0 , 2.54 , 0 , 3.50770601962426 , 0.9 , 1830 , svt , 0.017544 , 2.54 , 10.4271 , 0.5797088 , 0.016516155597 , 1.69 , 8.2860 , 0.76204 , 0.017544 , 2.54 , 10.4271 , 0.5797088 , 0.015272 , 2.70 , 10.5873 , 0.5516191 , 
41 , 0.902173913043478 , 45 , svt , 1.0 , 3 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 12623 , MultiplierP_unq1 , MultiplierP , 1662 , 50 , 30 , 12435 , 0 , 12623 , 0 , 8531 , 0 , 0 , 2.55 , 0 , 3.41258098187279 , 0.9 , 1712 , svt , 0.017544 , 2.55 , 10.4213 , 0.5798339 , 0.016516155597 , 1.69 , 8.2865 , 0.7623214 , 0.017544 , 2.55 , 10.4213 , 0.5798339 , 0.015272 , 2.62 , 10.4934 , 0.5522465 , 
41 , 0.902173913043478 , 45 , svt , 1.0 , 3 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 12607 , MultiplierP_unq1 , MultiplierP , 1697 , 49 , 30 , 12435 , 0 , 12607 , 0 , 8506 , 0 , 0 , 2.55 , 0 , 3.32003562803912 , 0.9 , 1746 , svt , 0.017544 , 2.55 , 10.4446 , 0.5798715 , 0.016516155597 , 1.69 , 8.2865 , 0.7619485 , 0.017544 , 2.55 , 10.4446 , 0.5798715 , 0.015272 , 2.54 , 10.4358 , 0.5542562 , 
41 , 0.902173913043478 , 45 , svt , 1.0 , 3 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 12614 , MultiplierP_unq1 , MultiplierP , 1786 , 48 , 30 , 12435 , 0 , 12614 , 0 , 8498 , 0 , 0 , 2.57 , 0 , 3.47570664409839 , 0.9 , 1834 , svt , 0.017544 , 2.57 , 10.4484 , 0.5799672 , 0.016516155597 , 1.69 , 8.2860 , 0.76204 , 0.017544 , 2.57 , 10.4484 , 0.5799672 , 0.015272 , 2.66 , 10.5485 , 0.5511749 , 
41 , 0.902173913043478 , 45 , svt , 1.0 , 3 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 12610 , MultiplierP_unq1 , MultiplierP , 1666 , 49 , 30 , 12435 , 0 , 12610 , 0 , 8491 , 0 , 0 , 2.58 , 0 , 3.44399918586213 , 0.9 , 1715 , svt , 0.017544 , 2.58 , 10.4118 , 0.5796925 , 0.016516155597 , 1.69 , 8.2865 , 0.7623214 , 0.017544 , 2.58 , 10.4118 , 0.5796925 , 0.015272 , 2.63 , 10.5556 , 0.5510106 , 
41 , 0.902173913043478 , 45 , svt , 1.0 , 3 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 12616 , MultiplierP_unq1 , MultiplierP , 1693 , 49 , 30 , 12435 , 0 , 12616 , 0 , 8516 , 0 , 0 , 2.58 , 0 , 3.35060180571159 , 0.9 , 1742 , svt , 0.017544 , 2.58 , 10.4167 , 0.5800672 , 0.016516155597 , 1.69 , 8.2871 , 0.7622951 , 0.017544 , 2.58 , 10.4167 , 0.5800672 , 0.015298 , 2.58 , 10.6007 , 0.5510727 , 
41 , 0.902173913043478 , 45 , svt , 1.0 , 3 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 12612 , MultiplierP_unq1 , MultiplierP , 1675 , 51 , 30 , 12435 , 0 , 12612 , 0 , 8501 , 0 , 0 , 2.60 , 0 , 3.38144939338148 , 0.9 , 1726 , svt , 0.017544 , 2.60 , 10.4326 , 0.5797847 , 0.016516155597 , 1.69 , 8.2877 , 0.7626166 , 0.017544 , 2.60 , 10.4326 , 0.5797847 , 0.015272 , 2.59 , 10.6049 , 0.5527479 , 
41 , 0.902173913043478 , 45 , svt , 1.0 , 3 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 12651 , MultiplierP_unq1 , MultiplierP , 1564 , 50 , 30 , 12435 , 0 , 12651 , 0 , 8468 , 0 , 0 , 2.73 , 0 , 20 , 0.9 , 1614 , svt , 0.017544 , 2.73 , 10.5273 , 0.5809193 , 0.016516155597 , 1.69 , 8.2904 , 0.7638091 , 0.017544 , 2.73 , 10.5273 , 0.5809193 , 0.015272 , 2.78 , 10.6299 , 0.551564 , 
42 , 0.923913043478261 , 45 , svt , 1.0 , 4 , OFF , Array , 64 , 1 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 26924 , MultiplierP_unq1 , MultiplierP , 7186 , 43 , 30 , 25133 , 0 , 26924 , 0 , 21197 , 0 , 0 , 1.71 , 0 , 0.2 , 0.9 , 7229 , svt , 0.036408 , 1.71 , 19.2695 , 1.8825 , 0.027291197246 , 1.33 , 11.6818 , 1.1771 , 0.036408 , 1.71 , 19.2695 , 1.8825 , 0.032466 , 1.63 , 19.8386 , 1.6735 , 
42 , 0.923913043478261 , 45 , svt , 1.0 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17930 , MultiplierP_unq1 , MultiplierP , 2053 , 44 , 30 , 17765 , 0 , 17930 , 0 , 9979 , 0 , 0 , 6.08 , 0 , 8.17522017803352 , 0.9 , 2097 , svt , 0.020559 , 6.08 , 11.1264 , 0.5626971 , 0.019297807204 , 5.01 , 8.8129 , 0.788048 , 0.020559 , 6.08 , 11.1264 , 0.5626971 , 0.016087 , 6.31 , 11.0605 , 0.5071831 , 
42 , 0.923913043478261 , 45 , svt , 1.0 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17912 , MultiplierP_unq1 , MultiplierP , 2054 , 42 , 30 , 17765 , 0 , 17912 , 0 , 9995 , 0 , 0 , 6.12 , 0 , 8.22834361946798 , 0.9 , 2096 , svt , 0.020532 , 6.12 , 11.1343 , 0.5627712 , 0.019296925204 , 5.03 , 8.8125 , 0.7871022 , 0.020532 , 6.12 , 11.1343 , 0.5627712 , 0.016087 , 6.35 , 11.0726 , 0.5073772 , 
42 , 0.923913043478261 , 45 , svt , 1.0 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17917 , MultiplierP_unq1 , MultiplierP , 2042 , 44 , 30 , 17764 , 0 , 17917 , 0 , 9932 , 0 , 0 , 6.13 , 0 , 8.3356283506404 , 0.9 , 2086 , svt , 0.020532 , 6.13 , 11.1323 , 0.5626194 , 0.019296396004 , 5.00 , 8.8192 , 0.7887794 , 0.020532 , 6.13 , 11.1323 , 0.5626194 , 0.016061 , 6.40 , 11.0485 , 0.5053436 , 
42 , 0.923913043478261 , 45 , svt , 1.0 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17917 , MultiplierP_unq1 , MultiplierP , 2063 , 42 , 30 , 17764 , 0 , 17917 , 0 , 10093 , 0 , 0 , 6.14 , 0 , 8.12243970963962 , 0.9 , 2105 , svt , 0.020559 , 6.14 , 11.1092 , 0.5628384 , 0.019298689204 , 4.96 , 8.8129 , 0.7878458 , 0.020559 , 6.14 , 11.1092 , 0.5628384 , 0.01614 , 6.25 , 11.1250 , 0.5081633 , 
42 , 0.923913043478261 , 45 , svt , 1.0 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17916 , MultiplierP_unq1 , MultiplierP , 2061 , 44 , 30 , 17764 , 0 , 17916 , 0 , 9944 , 0 , 0 , 6.14 , 0 , 8.2818122626179 , 0.9 , 2105 , svt , 0.020559 , 6.14 , 11.1576 , 0.5631249 , 0.019296748804 , 5.03 , 8.8124 , 0.7868705 , 0.020559 , 6.14 , 11.1576 , 0.5631249 , 0.016061 , 6.39 , 11.0566 , 0.506408 , 
42 , 0.923913043478261 , 45 , svt , 1.0 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17919 , MultiplierP_unq1 , MultiplierP , 2029 , 44 , 30 , 17763 , 0 , 17919 , 0 , 9924 , 0 , 0 , 6.16 , 0 , 8.44431190690752 , 0.9 , 2073 , svt , 0.020532 , 6.16 , 11.1435 , 0.5622264 , 0.019296396004 , 4.99 , 8.8205 , 0.7895358 , 0.020532 , 6.16 , 11.1435 , 0.5622264 , 0.016034 , 6.50 , 11.0582 , 0.5058818 , 
42 , 0.923913043478261 , 45 , svt , 1.0 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17924 , MultiplierP_unq1 , MultiplierP , 2038 , 44 , 30 , 17762 , 0 , 17924 , 0 , 9951 , 0 , 0 , 6.17 , 0 , 8.38979414126882 , 0.9 , 2082 , svt , 0.020532 , 6.17 , 11.1367 , 0.5626094 , 0.019296219604 , 4.99 , 8.8211 , 0.7896066 , 0.020532 , 6.17 , 11.1367 , 0.5626094 , 0.016061 , 6.42 , 11.0686 , 0.504748 , 
42 , 0.923913043478261 , 45 , svt , 1.0 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17917 , MultiplierP_unq1 , MultiplierP , 1986 , 43 , 30 , 17762 , 0 , 17917 , 0 , 9938 , 0 , 0 , 6.17 , 0 , 8.49918393472718 , 0.9 , 2029 , svt , 0.020559 , 6.17 , 11.1613 , 0.5620845 , 0.019296219604 , 4.99 , 8.8248 , 0.7904667 , 0.020559 , 6.17 , 11.1613 , 0.5620845 , 0.016034 , 6.53 , 11.0730 , 0.5056143 , 
42 , 0.923913043478261 , 45 , svt , 1.0 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17917 , MultiplierP_unq1 , MultiplierP , 1976 , 44 , 30 , 17761 , 0 , 17917 , 0 , 9920 , 0 , 0 , 6.18 , 0 , 8.55441252676073 , 0.9 , 2020 , svt , 0.020532 , 6.18 , 11.1484 , 0.5622976 , 0.019296043204 , 4.99 , 8.8243 , 0.790377 , 0.020532 , 6.18 , 11.1484 , 0.5622976 , 0.016034 , 6.54 , 11.0775 , 0.5044388 , 
